Date,AAPL,AMGN,AMZN,AXP,BA,BTC-USD,CAT,CRM,CSCO,CVX,DIS,GC=F,GLD,GS,HD,HON,IBM,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,NVDA,PG,SHW,TRV,UNH,V,VZ,WMT,^IRX,^TNX
2015-04-08,-0.003259117186,0.01920626904,0.01797263958,0.004585493022,0.006804443612,-0.03275265389,-0.001241950621,0.0001466082489,0.005824693842,-0.01747238036,0.008782285138,-0.006214545544,-0.00552725636,0.0008830294583,0.01122309099,-0.002692406355,-0.001358451959,0.0005990317323,0.00328178307,-0.00293039314,0.005175483723,0.0003611046572,-0.004887634076,-0.002652122732,0.01227281607,0.00729268782,0.004601580644,0.01054914682,0,0.00713265922,0.01058212841,0.008380323984,0.006562475748,0.1823215361,0.001055952716
2015-04-09,0.00761415165,0.007209116522,0.006119776472,0.005955047391,0.0003912245259,-0.005508562383,0.0029788899,-0.006914156459,0.002899434844,0.00271511071,0.00384744704,-0.007927608751,-0.006952344453,0.01202751673,-0.008863374935,0.005186219826,0.003022960107,0.01161377174,0.006856110856,0.003905285688,-0.003102033747,0.003122571531,0.004887634076,0.001447464804,-0.001191079602,0.02289618174,0.001449043407,0.001375422194,-0.0003727854466,0.003041272478,-0.0009028767743,-0.002445136383,-0.002347793495,0.1053605364,0.03270468739
2015-04-10,0.004257602659,0.01163572264,-0.002323202927,0.005417138003,0.006237855043,-0.03170258339,0.02351877666,-0.001477464666,0.01473016823,-0.0003740991132,0.001684416597,0.009173611347,0.01127312541,0.003841017793,0.005830697383,0.002965166819,0.003197803158,0.007178568311,0.003734593461,-0.004149710639,0.01286367408,0.001677336855,-0.003139458767,0.005769211234,-0.007474088192,0.01015706298,0.005533895305,-0.001375422194,0.003256499382,0.003788610758,-0.001506546519,0.004275742384,-0.002353145018,-0.2876820725,-0.003581466927
2015-04-14,-0.004345125156,0.0004919949294,0.00716647418,0.002771560904,-0.0001955399914,-0.02446570677,0.01041559164,-0.002537355527,-0.006094289976,0.02173434182,0.001407354156,-0.005434568565,-0.006098084431,0.01088238861,-0.003413570458,-0.0002911251266,-0.000492763087,-0.0002983603967,0.01550690889,-0.004679379653,0.001435616607,0.000903827967,0.01799339334,-0.002637496427,0.002616152287,-0.008461338505,0.002035553002,0.001344916515,-0.0007418659026,0.004596931214,-0.001220045769,0.002850626717,-0.001745256648,0.6931471806,-0.01821542226
2015-04-15,0.003793358202,0.01768118906,-0.004319782926,0.003265466621,-0.00510433209,0.02110272664,0.02569133687,0.004473580819,0.01569805217,0.0143219386,0.002995814321,0.00726725079,0.008613598755,0.01695035969,-0.005274724716,0.005216896474,0.01121219041,0.000795089032,0.01838957995,-0.002719028368,-0.01175137013,0.002707137134,0.0118751194,0.01453961469,0.003009254153,0.01200264172,-0.001077321804,-0.005043893506,0.002686716236,-0.02191981547,0.002286389618,0.004260794706,-0.005128932781,0.4054651081,-0.002103085786
2015-04-16,-0.004823212874,0.008425216488,0.006731727365,0.01444045082,-0.003022119876,0.02095542078,-0.001421660534,0.01036110305,0.0123132728,-0.002267266296,0.01041469347,-0.002917276501,-0.003471334975,-0.004435387246,-0.0007053345932,0.001251615598,-0.006111265952,-0.008084140817,-0.006249174064,0.004938588863,-0.008434967032,-0.00330975438,-0.01049105866,-0.00236918103,0.0007009450965,-0.006205919992,-0.0001201989754,-0.01718711929,0.005444049405,0.03583179503,-0.0004565967886,-0.002432182112,-0.006290134192,-0.4054651081,-0.01164648167
2015-04-17,-0.01131844408,-0.01991293597,-0.02752275452,-0.04538466487,-0.0157181949,-0.0252131252,-0.01264797744,-0.03141150539,-0.02406367246,-0.009577167118,-0.01312918088,0.004081828621,0.004942989743,-0.01438802231,-0.01126566968,-0.0215941118,-0.01519496232,-0.002106642388,-0.01531826564,-0.007416960706,-0.007873230925,-0.02552012779,-0.01673671241,-0.01289095011,-0.01360560326,-0.01297834194,-0.01168426918,-0.00590149196,-0.03055329028,-0.02405311652,-0.01736285929,-0.007538486878,-0.01731166706,0.2623643075,-0.01502173998
2015-04-21,-0.005422035226,0.01489129581,0.004278268483,0.0006472156056,0.004313652629,0.04629269994,-0.008070056315,0.007149082641,0.007346404363,-0.005090765353,-0.005002312292,0.007845161517,0.005736617532,-0.006380892759,0.002742920504,-0.01226040211,-0.01150056938,0.0008974787241,-0.01481499248,0.002946553207,-0.01371346315,-0.003104988351,0.0008677302572,-0.006312261463,0.002996125257,-0.001359557489,0.002531054387,0.00180749307,-0.04096334188,0.005885798643,0.00968693317,-0.004262461111,-0.001408760084,0.4307828731,0.01102085556
2015-04-22,0.01338393433,0.00379194289,-0.00353403756,0.0148989101,-0.01405503338,-0.004656580911,0.01125656007,0.004885812567,-0.002443024753,-0.002098215221,0.002411727336,-0.01339044166,-0.0135248816,0.007490907872,-0.001591850519,0.008451537657,0.006674598104,0.001295222423,0.01005977169,0.01291301127,0.0308257236,0.004077037247,0.0005197397081,0.008174640015,-0.001396837869,0.01126912836,0.0001201867166,-0.002765889318,0.001373474182,-0.01240077119,0.03989763554,0.008102415164,0.00511297057,0,0.0288085736
2015-04-23,0.008130677186,0.0004140614079,0.0004873365248,-0.003704309539,-0.00876914073,0.009714594733,-0.0009431650292,0.01116183961,0.002094373277,0.004283366267,0.009772348274,0.006299101033,0.007265135996,0.004979215643,0.008548175314,0.007992170536,0.02908423733,0.000299037596,-0.002226865198,-0.008752820097,-0.008622524501,-0.03089698465,-0.003124903902,0.008108561809,0.009539720477,-0.004041982495,-0.01808093836,0.00255302766,0.01420937104,0.003812820672,-0.00427317733,0.009637029192,0.00951698936,0,-0.01275851753
2015-04-24,0.004692936538,-0.007476174625,0.1321778265,-0.002048924106,-0.009856865751,-0.02221030781,-0.002243338727,-0.009391134028,0.004869635913,-0.000909807506,0.004850631837,-0.01620568335,-0.0141410337,-0.006644510618,-0.002284009256,-0.004963368694,-0.002705725978,0.00615233478,-0.003189700993,-0.00146626997,0.01777914948,-0.004204996765,0.001563336268,0.09941291087,-0.001583661253,-0.008587768019,0.0006171612533,0.0009206704593,0.004531791109,0.003629363626,-0.003550471129,-0.0004002373039,0.008301120328,-0.2876820725,-0.01552824719
2015-04-28,-0.0158809291,0.0006775704154,-0.02131734658,0,-0.001963874004,-0.01507693139,0.01014395072,-0.01410237591,0.01477439713,0.01286166561,-0.002181339191,0.008852869597,0.008633395454,0.004923904218,-0.007298443413,0.003796199942,0.01851204142,0.001589825292,0.006714550535,-0.001470973461,0.004035983581,0.002213309785,0.04920701529,0.02325440567,-0.01075710505,0.004942621995,-0.002235743708,-0.003647357584,0.003381870154,0.01154707523,-0.004930413303,0.009341012733,-0.003407577313,0,0.02514888704
2015-04-29,-0.01481515926,-0.009336055069,0.0001397614666,-0.004267486652,-0.009262435136,-0.0002081068012,0.01496843422,0.109761167,-0.009251476551,0.005474170705,-0.001001202367,-0.003465595586,-0.007073870774,0.005403231909,-0.01705573294,-0.01162835162,0.002756065264,-0.003480621549,0.01329557966,-0.006891329133,0.001960205771,-0.008626643747,-0.005014367869,-0.002036399085,0.003099321358,-0.007649305891,-0.007112938308,-0.009553150289,-0.00803783138,-0.03443218837,0.008500650385,-0.00158377006,-0.01554361691,-1.466337081,0.0309406089
2015-04-30,-0.0275044718,-0.01925519383,-0.01783514011,0.003751059433,-0.01941425689,0.0447609665,-0.007111453742,-0.02481989186,-0.007601779395,-0.006014960222,-0.009975682608,-0.02290880519,-0.01781862923,-0.01083620062,-0.01604143629,-0.008092447114,-0.01799341995,-0.01192427361,-0.005360124323,0.001727355149,-0.004856303351,-0.003701852607,-0.002012344048,-0.008597793798,-0.01336642716,0.002706683896,-0.00426705179,-0.004307250806,-0.01706231157,-0.01964457716,-0.01934178285,-0.0005945692119,0.002180093855,0.5108255927,0.005390808322
2015-05-01,0.02991135948,0.01539580161,0.002580889251,0.002965364008,0.009236019055,-0.0173682329,0.005624459038,0.007388174608,0.0103520695,-0.01835570985,0.01642081,-0.006703766743,-0.003442946543,0.00563571279,0.02373893187,0.01553485376,0.01379919022,0.009331012382,0.005517268269,0.008592300878,0.01286367408,0.0082150131,0.005024073485,0.000411112389,0.0194378808,0.02447270439,0.009762684542,0.01485332373,0.009939343682,0.01602926399,-0.004248542608,-0.0005948575895,0.007022513447,-0.5108255927,0.03411337141
2015-05-05,-0.0227906262,-0.01660751263,-0.004382731452,-0.005636755161,-0.007737126505,-0.01219449057,-0.003441889973,0.01593396759,-0.009645298351,-0.002958760654,-0.001983359017,0.005378082159,0.002800629343,-0.01013673372,-0.01833944912,-0.01019026031,-0.005129212234,-0.008506575719,-0.004956507818,-0.005140217811,0,-0.007004643319,-0.002476707552,-0.01335582896,-0.004074198838,-0.0259870755,-0.003490839122,-0.01841586836,-0.001175041716,-0.01044208368,0.005777594076,-0.008547972022,-0.01334904036,0.9808292918,0.01902174113
2015-05-06,-0.00629965626,-0.003078229542,-0.00497447468,0.0001283708757,-0.006783987513,-0.02721337153,-0.0001153761077,0.01419411594,0.00276486344,-0.0004629298312,-0.009885435427,-0.002433315523,-0.0005245000462,-0.005285062554,0.002311415985,-0.005431293029,-0.01012212874,-0.003321822192,-0.007481408977,-0.002210728459,0.002701342387,-0.001711334579,-0.003809443554,-0.02812325217,-0.001993975477,0.003172283244,0.00411248042,0.0107088088,-0.002747366246,0.001058092384,-0.004406341773,-0.00902445439,0.0001285571646,0.2231434815,0.02898748679
2015-05-07,0.006165923226,-0.006627599257,0.01839338556,0.007422660631,0.003186050625,0.03233740691,-0.00645788478,0.009844269815,-0.005537850274,-0.003526458983,-0.004201412193,-0.006659125354,-0.008253646349,0.005791978062,0.01584627139,0.0001981205461,0.005512650886,0.00492837357,0.009032717677,0.0009831494041,0.004037867725,0.006134449233,0.0006634674302,0.009034541267,0.0121982255,0.01749318722,-0.002490734521,0.01255186053,0.007927702462,0.01112824682,0.01376218239,0.001811152946,0.004881969719,-0.6931471806,-0.02531780526
2015-05-08,0.01866570146,0.02773120089,0.01582704435,0.006988127201,0.02767181491,0.02713818904,0.01012977549,-0.02886124154,0.01447311878,0.009990062849,0.007749496994,0.00565040607,0.004837540137,0.01563284913,0.02184252612,0.01092903855,0.009835281733,0.017999199,0.01523232279,0.006855892095,0.01487135072,0.01246827922,0.007270147408,0.02223469401,0.009711420011,-0.07667657509,0.009431701903,0.02040184983,0.0111481435,0.007984728854,0.04249056063,0.008211148508,0.006387023816,-0.5108255927,-0.01569017837
2015-05-12,-0.003568782919,-0.01268462147,-0.004236723784,-0.007809732782,-0.00315840179,-0.004328871534,-0.00689560929,0.007973709183,0.0006848968513,0.001861158429,0.005876045263,0.007913186089,0.00850771457,-0.005966600515,0.005525380632,-0.003707239538,-0.003336510922,-0.005558409789,-0.001375605628,-0.00612464028,0.004502542478,0.001062807899,-0.00937747269,-0.0004223104384,-0.004094279181,0.009647623784,-0.003994413331,0.006114108562,-0.005395360449,-0.001133368374,-0.004792213914,-0.003620817248,0.01095145076,0.955511488,-0.00617555523
2015-05-13,0.001111728702,0.0009475885251,-0.009674996693,0.009814851984,0.00130570755,-0.01983357038,0.003170960571,0.0002788276796,0.004096953532,0.001301056646,-0.0004578211406,0.0214027654,0.01774556867,0.004478307951,-0.01189080692,0.02060527978,0.01009216909,0.0007962011686,0.002444884838,0.008808242129,-0.006144740337,0.007716514086,-0.004383729427,0.005896551241,-0.002053570407,0.005744482896,-0.003131608906,-0.0003814989623,0.00294663499,0.01058585224,0.001166104825,0.002213833822,-0.01018320426,-0.2623643075,0.009687470793
2015-05-14,0.02306348294,0.02241256894,0.0125940176,0.01108331371,0.0159420009,0.002332538373,0.003386616972,0.01506903329,-0.0102741649,0.006939456457,0.006754335485,0.005728798596,0.005390825055,0.005890426759,0.006722963082,0.01896858704,0.01022197266,0.01264950692,0.008056681665,0.01090219522,0.003691413897,0.01134213604,0.0100877183,0.0226267169,0.01245156105,0.01609906765,0.01085645629,0.0116357959,0.007620187046,0.02278352063,0.01947395391,0.004814820078,0.007139125262,0,-0.01902290561
2015-05-15,-0.00139707991,0.002343161307,-0.01463423081,-0.006585363,-0.007326171087,0.002849091257,-0.00349966447,-0.006608098153,0.01706528052,0.006035033298,0.003360098802,8.16E-05,0.002982393037,0.001725644862,0.01251721457,0.003844550814,-0.004549294135,0.00460482318,-0.002577332995,0.0004823219622,0.00337134424,0.0009186440858,0.007499127296,-0.008658421225,0.01477809516,0.0004697851165,0.00594013875,-0.0002741291065,-0.0006815754962,0.006726924687,-0.006161437489,-0.003608410684,0.006583539625,0,-0.04475634949
2015-05-19,-0.0009222092725,0.0007337893635,-0.00833576649,0.0147343205,0.002314845037,-0.005078760473,-0.0119639169,-0.01829815611,-0.000672252007,-0.01540208003,0.002082463913,-0.01716888091,-0.01396704322,0.003609162281,-0.01755926453,-0.00416836892,0.002423798798,0.005208083052,0.008843526236,-0.0002420096929,0.02677533464,0.001533763276,0.008462605524,-0.002519201149,-0.001051119318,-0.006254423896,0.001114350621,0.00476462611,0.004738090529,0.006240652941,0.002283055856,-0.001008716368,-0.04465093426,0.2231434815,0.01514512612
2015-05-20,-7.70E-05,0.002564378611,0.005085341444,-0.004928610227,-0.004293539198,0.008889134295,0.007877948506,-0.01863933921,-0.004042941115,0.002187831918,-0.003261630162,0.001655766551,0.00163816427,-0.00155884777,-0.002138530437,0.003961645455,0.00161256058,-0.003468774966,-0.007940801628,0.0009677518333,-0.005677576255,-0.001204022079,-0.0009917461899,0,-0.0002862875145,0,-0.004339746486,-0.01644584578,0.000385780344,0.005707550586,-0.005430925186,0.002821726343,-0.006958559504,0.2623643075,-0.004874885069
2015-05-21,0.01017427204,-0.0008542522946,0.01816544859,-0.002473334454,0.006331698435,0.005650190252,0.01579630926,0.03844736148,-0.006435575652,0.002277892866,0.001722806433,-0.003729337525,-0.003365403206,-0.000634154572,-0.0008032492822,0.001223014163,-0.002420175276,-0.004189566725,0.002553949555,-0.002906263059,-0.008325041493,0.0009880955312,-0.005972326205,-0.003368340958,-0.00200980252,-0.007154825134,-0.0008698580956,-0.000764740287,-0.005899733118,-0.006454304043,-0.005892535011,0.004217155326,0.002762806361,0,-0.02975872737
2015-05-22,0.008714108106,-0.001587954383,-0.009310350923,0.006049083989,-0.01738826377,0.02103965439,-0.007866908412,0.02839564158,-0.005793066195,-0.005704033371,-0.001178298565,-8.30E-05,-0.0007782781052,0.0138099872,0.001338419591,-0.004145475274,-0.006482270837,-0.01050206823,-0.002704232697,-0.0004855218827,-0.002925755478,-0.006686433054,-0.01205236265,-0.01102650714,0.0002872789557,-0.001437223044,-0.005737421108,-0.003275700878,-0.00349837995,-0.007248868779,0.003597267926,-0.005828490951,-0.003289637907,-0.2623643075,0.01363656239
2015-05-27,0.01849768951,0.008953065823,0.01388759291,-0.0009984293589,0.001399558756,0.0007040801201,0.0009105441957,0.00515165845,0.01235842128,-0.001744168243,0.008461924787,-0.001095551727,-0.0001756301338,0.01290221599,0.01102702069,0.005137272867,0.01093159923,0.003069997852,0.01119512458,0.003166246776,0.002029564314,0.008920687517,0.008275052993,0.02165701053,-0.005624034171,0.05216150873,0.003153991895,0.01162933148,0.007256889501,0.01018116648,0.01376525349,0.003030442691,0.003864002507,0.2623643075,-0.0009363733948
2015-05-28,-0.001970726486,-0.01944774703,-0.01130553882,-0.0002494030433,-0.004696497702,0.0005266583962,-0.02196399195,-0.01732277407,0.00136402698,0.001260137052,0.001448450644,0.001853371358,0.001140777235,0.0003357739448,0.0002675212976,0.002937315045,-0.001687439443,0.0001975651815,-0.004070416578,0.0004863903057,-0.01369160365,-0.0009320367114,0.004028137156,-0.003366585586,-0.00253852734,0.013642689,-0.0007561543636,0.0005866066283,-0.001857822388,0.001422332362,0.001006492802,-0.0006053011026,-0.004665514301,-1.466337081,-0.002344608764
2015-05-29,-0.01144816957,-0.00695144581,0.006216398486,-0.004630610768,-0.01279835177,-0.001315106997,-0.008054517905,0.0009627121573,-0.00136402698,-0.00232712898,-0.001448450644,0.001093626883,0.000701401333,-0.01104488127,-0.006887268147,-0.01419811439,-0.01206932749,-0.01003522961,-0.006364679075,-0.004385014815,-0.005716758926,-0.01118942123,0.0197372328,-0.01251215605,-0.006177289341,-0.0004522118231,-0.0119199421,-0.0059849968,-0.01013459056,0.0049201302,-0.01273125673,-0.002020631516,-0.007645404317,0,-0.01656846642
2015-06-02,-0.004452829782,-0.003764189072,0.0001624292479,0.00652205081,0.0140598305,0.01282305532,0.007454895837,-0.002739673199,-0.003432804023,-0.0004871447145,-0.001894207485,0.004868987707,0.004026960588,-0.006662640958,0.004580912709,0.004792940195,-0.003119155624,-0.0006003118186,-0.0009084985211,0.00122116575,0.000727289147,0.0006288131099,-0.008430156445,-0.006585097694,0.003433719645,-0.01985629128,-0.003939772431,-0.005985229076,-0.006754573315,-0.01776057535,-0.001013287176,-0.001627203629,-0.002680330676,0.2231434815,0.03320184786
2015-06-03,0.001230113358,0.004400947482,0.01290968336,0.007596479911,0.003901532944,0.0003143801796,0.0006958716858,0.007788591568,0.0003435845148,-0.004005042641,0.003784983454,-0.007903206349,-0.007189857367,0.008970184822,0.01397151717,0.004008911697,0.001590175365,0.001100143432,0.01024713621,-0.002932214463,0.002385495611,0.006766105041,0.002486789645,-0.001493072361,0.003909638643,-0.0109992599,0.0002552142018,0.00257964492,0.006754573315,0.005082356525,-0.001304376367,-0.001221370859,0.004819100222,0,0.04318456204
2015-06-04,-0.005857881793,0.006090830143,-0.01339705028,-0.01550369965,-0.01838615878,-0.006885832118,-0.00885245266,-0.01729855835,-0.01663793075,-0.007663782169,-0.007856467005,-0.008306478392,-0.007064697935,0.002780597734,-0.01513697376,-0.01207476451,-0.009104328025,-0.008629407941,-0.005562481145,-0.006874539585,-0.002178145996,-0.01136559972,-0.01535166627,-0.01051372926,-0.00547808969,0.01781294638,-0.005233056513,-0.0177362392,-0.007951177361,-0.01446814734,-0.0107905875,-0.02016969085,-0.00993063995,-0.6931471806,-0.02525279366
2015-06-05,-0.005503593693,-0.005327254874,-0.008930595199,0.0003776892796,-0.003263650534,0.002795569451,0.006763036395,0.0183868869,-0.001049061954,0.001971050889,0,-0.006061379692,-0.005331436918,0.007535997233,-0.009827381415,0.0001922759851,-0.005837491038,-0.006470738305,0.01629946282,-0.01214551383,-0.00802702969,-0.008052268843,-0.008103821058,-0.004757125184,0.0007844481922,0.007666216015,-0.009255605589,-0.006505726545,-0.009021822019,-0.001029259721,0.002343138782,-0.01825283387,-0.01480877957,0.6931471806,0.04035375772
2015-06-09,-0.002977957049,-0.01073033526,0.004664473211,0.004557515924,-0.003846866566,0.00244354451,0.006709947012,-0.001114033723,-0.001415206216,0,-0.007070453004,0.003488706075,0.002218377951,-0.003676853483,-0.003645515281,0.002901341033,0.002054067743,0.002548879925,0.004326195333,0.0009960452051,-0.006208844663,0.00248703688,-0.0005096955582,-0.001750790436,-0.0008877361073,0.005045103534,0.01519722699,-0.0004671071402,0.0004088948838,0.0006839326074,0.003981344871,-0.002109894302,-0.001929914222,0.2623643075,0.01500653948
